ANIO,MES,SEMANA,ADUA_DESC_CODE,PAIS_DESC_CODE,VARIEDAD_CODE,ES_ORGANICO,FOB_DOLPOL_KG
1.7562315365993069,0.16569356859908113,0.21326256098378324,1.254772645657192,-0.1891904191252095,0.23443833822835647,0.0,-0.07463974128359094
1.7562315365993069,-0.1423494877453903,0.00048345959950997643,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.9086591176029004
-1.0805828754983844,0.47373662494355256,0.5678943966242387,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-1.47308884098993
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.6343386742500863,0.340427500838983,0.0,-0.21321098786798112
0.8106267325667431,0.781779681288024,0.9225262322646942,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.12875466196714447
0.8106267325667431,0.47373662494355256,0.5678943966242387,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,1.4495770123398781
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.4003725940225837
-1.0805828754983844,0.47373662494355256,0.4260416623680565,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.159375459546198
1.7562315365993069,0.47373662494355256,0.4260416623680565,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.023448905405788183
-1.0805828754983844,-0.45039254408986173,-0.35414837604094546,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.628924727621152
-1.0805828754983844,-0.45039254408986173,-0.5669274774252188,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.7869684042811265
-1.0805828754983844,1.0898227376324954,1.1353053336489674,0.2619417515363047,-1.427888923517961,0.340427500838983,0.0,-1.086258364812472
0.8106267325667431,0.47373662494355256,0.4969680294961476,0.2619417515363047,-1.0149894220537106,-1.7793557513735476,0.0,-1.1666100333782914
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-0.7308891425845824,0.8430583345354168,0.340427500838983,0.0,-0.7531943160515123
-0.13497807146582058,-2.2986508821566902,-2.198233921371314,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.08646899404079493
-1.0805828754983844,0.47373662494355256,0.35511529523996543,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-1.1621969711181095
-1.0805828754983844,-2.2986508821566902,-2.340086655627496,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.46282117992365984
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.7522716132474705
0.8106267325667431,0.47373662494355256,0.35511529523996543,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.1624095782916943
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,-0.4129257211440178
1.7562315365993069,-2.2986508821566902,-2.269160288499405,0.2619417515363047,-1.0149894220537106,-1.1434207757097885,0.0,-1.0888036108369887
-0.13497807146582058,0.781779681288024,0.851599865136603,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,0.40553992915236803
1.7562315365993069,0.16569356859908113,0.35511529523996543,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,1.2591973348133352
0.8106267325667431,-0.1423494877453903,0.00048345959950997643,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.8006785182852992
0.8106267325667431,-1.9906078258122188,-1.9145284528589495,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.2809578517246335
0.8106267325667431,1.0898227376324954,0.9934525993927853,0.2619417515363047,-1.0149894220537106,0.7643841512814892,0.0,-0.43735664129739515
-0.13497807146582058,0.781779681288024,0.7097471308804209,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,0.04376951242655541
0.8106267325667431,0.47373662494355256,0.5678943966242387,1.254772645657192,-1.427888923517961,0.340427500838983,0.0,0.327216873811141
-0.13497807146582058,0.781779681288024,0.7806734980085119,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,1.363758100323741
-1.0805828754983844,0.781779681288024,0.6388207637523298,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.8908426167244109
0.8106267325667431,0.16569356859908113,0.28418892811187435,1.254772645657192,-1.427888923517961,0.23443833822835647,0.0,2.4394385896046336
-1.0805828754983844,1.0898227376324954,0.9225262322646942,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.6798896332158919
0.8106267325667431,1.0898227376324954,1.0643789665208763,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-0.5714324019106072
-0.13497807146582058,0.16569356859908113,0.07140982672760107,0.7583571985967483,-1.0149894220537106,0.7643841512814892,0.0,2.0566215622732
-1.0805828754983844,0.16569356859908113,0.21326256098378324,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-1.0717243911858552
-0.13497807146582058,0.781779681288024,0.6388207637523298,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.451932453623192
-0.13497807146582058,-0.45039254408986173,-0.5669274774252188,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,-0.3501477112292266
-1.0805828754983844,0.16569356859908113,0.21326256098378324,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.8367815974977375
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,-1.0149894220537106,0.022460013007103402,0.0,-0.7674959742055422
-1.0805828754983844,0.16569356859908113,0.07140982672760107,-1.227304589645026,-0.1891904191252095,0.7643841512814892,0.0,-1.2247810879340302
0.8106267325667431,0.47373662494355256,0.5678943966242387,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.21321098786798112
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,-1.227304589645026,-1.427888923517961,0.340427500838983,0.0,-0.21321098786798112
-1.0805828754983844,0.16569356859908113,0.07140982672760107,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.21321098786798112
-1.0805828754983844,0.781779681288024,0.7097471308804209,0.2619417515363047,-1.427888923517961,0.7643841512814892,0.0,-0.47781910816939493
1.7562315365993069,0.47373662494355256,0.4260416623680565,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.05464864577195733
-1.0805828754983844,0.16569356859908113,0.21326256098378324,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-1.1440866480824583
-1.0805828754983844,-2.2986508821566902,-2.340086655627496,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.8491872276744102
-0.13497807146582058,0.781779681288024,0.851599865136603,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,0.12007299817267647
-0.13497807146582058,0.781779681288024,0.851599865136603,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,-0.18198169227594557
1.7562315365993069,0.16569356859908113,0.21326256098378324,1.254772645657192,0.6366085838032916,0.340427500838983,0.0,-0.9578900390278703
-0.13497807146582058,0.16569356859908113,0.21326256098378324,0.2619417515363047,0.8430583345354168,-1.9913340765948007,0.0,1.7995485363408612
-1.0805828754983844,-0.1423494877453903,-0.2832220089128544,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,-0.98960951886178
-1.0805828754983844,-0.45039254408986173,-0.5669274774252188,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.7870039681982255
-0.13497807146582058,1.0898227376324954,0.9934525993927853,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,0.27903103233219567
-0.13497807146582058,-0.45039254408986173,-0.4960011102971277,0.2619417515363047,-1.0149894220537106,-1.1434207757097885,0.0,-0.628924727621152
1.7562315365993069,-1.9906078258122188,-2.056381187115132,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,1.0627027813983148
-1.0805828754983844,-1.9906078258122188,-1.9854548199870405,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.3991590604606236
0.8106267325667431,1.0898227376324954,1.0643789665208763,-1.227304589645026,0.8430583345354168,0.23443833822835647,0.0,0.2502095698237466
-1.0805828754983844,-0.1423494877453903,-0.2832220089128544,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.6938665927967311
-0.13497807146582058,0.47373662494355256,0.35511529523996543,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.449762797424466
-0.13497807146582058,0.47373662494355256,0.35511529523996543,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,1.5313952086693845
-0.13497807146582058,-0.1423494877453903,0.00048345959950997643,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.288528059601865
-1.0805828754983844,0.16569356859908113,0.21326256098378324,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.6732941748448079
0.8106267325667431,-0.1423494877453903,-0.07044290752858111,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,1.0339302313915315
0.8106267325667431,0.47373662494355256,0.5678943966242387,0.2619417515363047,-1.0149894220537106,0.23443833822835647,0.0,-0.7758880185777705
-1.0805828754983844,0.781779681288024,0.6388207637523298,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-1.010881541894142
1.7562315365993069,-1.9906078258122188,-2.056381187115132,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.8563454475807302
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,-1.0149894220537106,0.23443833822835647,0.0,-0.4223611893793542
1.7562315365993069,-2.2986508821566902,-2.269160288499405,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.5236105802170156
-0.13497807146582058,0.47373662494355256,0.35511529523996543,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,2.1632349457430684
-0.13497807146582058,-1.0664786567788045,-1.0634120473218565,0.2619417515363047,-1.0149894220537106,-0.18951831221414966,0.0,-0.3265874623461185
0.8106267325667431,1.0898227376324954,1.0643789665208763,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.41457143227200266
0.8106267325667431,0.781779681288024,0.7806734980085119,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,-1.3052351400554152
-1.0805828754983844,0.781779681288024,0.6388207637523298,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.9770227181729121
-1.0805828754983844,-0.1423494877453903,0.00048345959950997643,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,-0.5789607201101434
-0.13497807146582058,1.0898227376324954,1.0643789665208763,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,0.9892794963810058
-1.0805828754983844,-0.1423494877453903,-0.07044290752858111,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.5927875201785563
-0.13497807146582058,0.16569356859908113,0.21326256098378324,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,-0.6274264351216661
-0.13497807146582058,0.781779681288024,0.7806734980085119,0.2619417515363047,0.8430583345354168,0.12844917561772995,0.0,-0.27404714490503057
1.7562315365993069,0.47373662494355256,0.5678943966242387,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.06160144671860516
-0.13497807146582058,0.16569356859908113,0.14233619385569216,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.5816104866557362
0.8106267325667431,-2.2986508821566902,-2.4110130227555873,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,0.24143651472510821
-0.13497807146582058,-0.45039254408986173,-0.5669274774252188,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,-0.38832820478667185
0.8106267325667431,0.47373662494355256,0.4260416623680565,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.7856602455047819
-1.0805828754983844,-0.1423494877453903,-0.2122956417847633,-1.227304589645026,-1.6343386742500863,0.340427500838983,0.0,-0.7308278904939807
1.7562315365993069,-2.2986508821566902,-2.340086655627496,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.7876339794043734
-0.13497807146582058,0.781779681288024,0.7806734980085119,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,-0.0026055524169606684
0.8106267325667431,0.47373662494355256,0.35511529523996543,0.2619417515363047,0.8430583345354168,-1.1434207757097885,0.0,1.1431611375001456
-0.13497807146582058,0.47373662494355256,0.5678943966242387,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.42711496857099895
-1.0805828754983844,0.781779681288024,0.6388207637523298,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.890804550817663
-1.0805828754983844,0.16569356859908113,0.21326256098378324,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-1.1738543022574943
-0.13497807146582058,0.781779681288024,0.7097471308804209,0.2619417515363047,0.6366085838032916,0.7643841512814892,0.0,-0.2919187547451363
0.8106267325667431,0.16569356859908113,0.00048345959950997643,-1.227304589645026,-1.0149894220537106,0.23443833822835647,0.0,0.17768005447248922
0.8106267325667431,-0.1423494877453903,0.00048345959950997643,1.254772645657192,-1.427888923517961,0.23443833822835647,0.0,2.6639466619845313
-1.0805828754983844,-2.2986508821566902,-2.4110130227555873,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,-0.44397945143448236
1.7562315365993069,0.16569356859908113,0.21326256098378324,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,0.40474186852186766
0.8106267325667431,-2.2986508821566902,-2.4110130227555873,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,0.24132267843487976
-1.0805828754983844,-2.2986508821566902,-2.4110130227555873,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-1.044638467374323
1.7562315365993069,0.47373662494355256,0.4969680294961476,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.3678686024270746
-1.0805828754983844,-0.45039254408986173,-0.6378538445533098,1.254772645657192,-1.427888923517961,0.340427500838983,0.0,0.8154495659434761
-0.13497807146582058,1.0898227376324954,1.1353053336489674,0.2619417515363047,0.8430583345354168,0.12844917561772995,0.0,-0.27450715365389294
1.7562315365993069,-0.1423494877453903,0.00048345959950997643,1.254772645657192,-1.6343386742500863,0.340427500838983,0.0,0.1872599147609067
0.8106267325667431,0.47373662494355256,0.4260416623680565,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.5504922021272499
-0.13497807146582058,0.16569356859908113,0.00048345959950997643,0.2619417515363047,-1.0149894220537106,-2.9452365400904394,0.0,1.8480363050748247
-0.13497807146582058,-0.45039254408986173,-0.6378538445533098,1.254772645657192,-1.6343386742500863,0.340427500838983,0.0,-0.529153430080391
1.7562315365993069,0.47373662494355256,0.35511529523996543,1.254772645657192,-1.0149894220537106,0.23443833822835647,0.0,-0.5093932802946367
-0.13497807146582058,0.781779681288024,0.9225262322646942,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,0.07219546980645491
-0.13497807146582058,0.47373662494355256,0.4969680294961476,0.2619417515363047,0.8430583345354168,0.12844917561772995,0.0,1.2618131784323061
-0.13497807146582058,1.0898227376324954,0.9934525993927853,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,0.6394591426299073
0.8106267325667431,0.47373662494355256,0.5678943966242387,1.254772645657192,-1.427888923517961,0.340427500838983,0.0,-0.628924727621152
1.7562315365993069,0.16569356859908113,0.14233619385569216,-1.227304589645026,-1.0149894220537106,0.23443833822835647,0.0,0.7619982998927861
-1.0805828754983844,0.781779681288024,0.6388207637523298,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,-0.7758913406079013
1.7562315365993069,0.16569356859908113,0.28418892811187435,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,1.3058953373252908
0.8106267325667431,0.47373662494355256,0.6388207637523298,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,-0.8789812969784003
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,-0.9516233575911013
0.8106267325667431,-2.2986508821566902,-2.269160288499405,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.22333925962342946
-1.0805828754983844,0.16569356859908113,0.14233619385569216,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.7020903458177101
-0.13497807146582058,0.47373662494355256,0.5678943966242387,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,0.7239200127932305
-0.13497807146582058,-2.2986508821566902,-2.340086655627496,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.705823844649295
-0.13497807146582058,0.781779681288024,0.7806734980085119,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,-1.4207745623122174
-0.13497807146582058,0.781779681288024,0.6388207637523298,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.8323833022076279
-1.0805828754983844,1.0898227376324954,1.1353053336489674,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-1.0677521513045993
-0.13497807146582058,0.781779681288024,0.6388207637523298,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,1.1240015416713853
-0.13497807146582058,0.47373662494355256,0.4260416623680565,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.449698458822762
-1.0805828754983844,0.781779681288024,0.6388207637523298,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.1593786294766755
-1.0805828754983844,-1.6825647694677475,-1.8436020857308584,1.254772645657192,0.6366085838032916,0.340427500838983,0.0,-0.5458638130838551
-0.13497807146582058,-0.45039254408986173,-0.4960011102971277,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-1.2806263421966115
-1.0805828754983844,-0.45039254408986173,-0.4250747431690366,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-0.9877025751014443
-1.0805828754983844,0.47373662494355256,0.4260416623680565,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.943499933533929
-0.13497807146582058,0.16569356859908113,0.28418892811187435,-1.227304589645026,0.8430583345354168,-2.839247377479813,0.0,-0.21336535613376395
-0.13497807146582058,1.0898227376324954,1.2062317007770584,1.254772645657192,0.8430583345354168,0.23443833822835647,0.0,-0.35905531093055776
-1.0805828754983844,-0.45039254408986173,-0.35414837604094546,-1.227304589645026,-1.427888923517961,0.340427500838983,0.0,-0.1111116933846025
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.6343386742500863,0.340427500838983,0.0,-0.6516504120609921
-1.0805828754983844,-0.7584356004343331,-0.6378538445533098,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,-0.45720246510748164
-0.13497807146582058,-2.2986508821566902,-2.269160288499405,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.8240449636353011
-1.0805828754983844,-0.1423494877453903,0.00048345959950997643,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,0.03517353024842993
1.7562315365993069,-2.2986508821566902,-2.4110130227555873,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-1.044638467374323
0.8106267325667431,0.16569356859908113,0.28418892811187435,1.254772645657192,-1.427888923517961,0.23443833822835647,0.0,2.5978057285582223
-0.13497807146582058,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,-1.0149894220537106,0.23443833822835647,0.0,1.7911308885835833
1.7562315365993069,0.16569356859908113,0.07140982672760107,-1.227304589645026,-0.8085396713215853,0.340427500838983,0.0,-0.3022755839632473
-1.0805828754983844,0.47373662494355256,0.4969680294961476,1.254772645657192,0.8430583345354168,0.7643841512814892,0.0,-0.9753307321196294
-1.0805828754983844,0.47373662494355256,0.4969680294961476,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.3223296023565032
-0.13497807146582058,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.9138473063909005
-0.13497807146582058,1.0898227376324954,1.2062317007770584,1.254772645657192,0.8430583345354168,-2.839247377479813,0.0,-0.46503758021845965
-0.13497807146582058,0.47373662494355256,0.4260416623680565,1.254772645657192,0.8430583345354168,-0.18951831221414966,0.0,1.8238381002167128
0.8106267325667431,0.47373662494355256,0.35511529523996543,0.2619417515363047,0.6366085838032916,-1.7793557513735476,0.0,-0.8049195507570559
-0.13497807146582058,1.0898227376324954,1.2062317007770584,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,-0.7115345092387694
0.8106267325667431,0.16569356859908113,0.28418892811187435,1.254772645657192,-1.0149894220537106,0.23443833822835647,0.0,1.0789362772907354
-1.0805828754983844,-0.1423494877453903,0.00048345959950997643,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.3890671378666781
-0.13497807146582058,1.0898227376324954,1.0643789665208763,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.0338092964854217
0.8106267325667431,1.0898227376324954,1.0643789665208763,0.2619417515363047,0.8430583345354168,-1.1434207757097885,0.0,-0.8755956864644875
1.7562315365993069,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,1.819653510270039
1.7562315365993069,-0.1423494877453903,0.00048345959950997643,1.254772645657192,-1.6343386742500863,0.340427500838983,0.0,-0.37686718319303275
-0.13497807146582058,0.781779681288024,0.6388207637523298,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,1.6977282736797972
-0.13497807146582058,0.781779681288024,0.851599865136603,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.5711418797946077
0.8106267325667431,0.47373662494355256,0.5678943966242387,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,-1.1997508114853945
0.8106267325667431,0.47373662494355256,0.4969680294961476,1.254772645657192,-1.6343386742500863,0.340427500838983,0.0,-0.7336914330634737
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,1.1855481433731314
-0.13497807146582058,1.0898227376324954,0.9934525993927853,-1.227304589645026,0.6366085838032916,0.340427500838983,0.0,1.3625120509439113
-0.13497807146582058,0.781779681288024,0.9225262322646942,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.4496439711447024
1.7562315365993069,-2.2986508821566902,-2.269160288499405,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.5892553119322875
-1.0805828754983844,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-1.3327336631665698
-1.0805828754983844,0.47373662494355256,0.4260416623680565,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.1119172088382974
-0.13497807146582058,0.781779681288024,0.7097471308804209,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,1.3720058903947803
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.7522716132474705
0.8106267325667431,-2.2986508821566902,-2.198233921371314,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,0.7381002251373181
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,0.6366085838032916,-1.7793557513735476,0.0,0.07721975852589193
-0.13497807146582058,0.16569356859908113,0.21326256098378324,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,1.3664899020137917
-0.13497807146582058,-1.9906078258122188,-1.9145284528589495,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.4679686389085971
0.8106267325667431,-2.2986508821566902,-2.127307554243223,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.062018079657534
-1.0805828754983844,-2.2986508821566902,-2.4110130227555873,-1.227304589645026,0.8430583345354168,-2.3093015644266806,0.0,-0.345804651266378
-1.0805828754983844,0.16569356859908113,0.21326256098378324,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.40963346566529907
-0.13497807146582058,0.781779681288024,0.7097471308804209,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,1.2895211325995195
-1.0805828754983844,-0.1423494877453903,0.00048345959950997643,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.8367815974977375
-0.13497807146582058,0.47373662494355256,0.5678943966242387,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,1.0714234009578774
-0.13497807146582058,0.781779681288024,0.851599865136603,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,0.3960246652185625
-0.13497807146582058,0.16569356859908113,0.28418892811187435,0.2619417515363047,0.8430583345354168,0.12844917561772995,0.0,1.9692861458361661
1.7562315365993069,-2.2986508821566902,-2.340086655627496,0.2619417515363047,-1.0149894220537106,-1.1434207757097885,0.0,-0.628924727621152
-1.0805828754983844,0.47373662494355256,0.4969680294961476,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,-0.6288919400401322
0.8106267325667431,-1.9906078258122188,-2.127307554243223,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.4956697661333446
1.7562315365993069,-0.1423494877453903,0.00048345959950997643,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.9085291327629956
1.7562315365993069,0.16569356859908113,0.21326256098378324,1.254772645657192,-1.6343386742500863,0.23443833822835647,0.0,0.9217535079660725
-1.0805828754983844,-0.1423494877453903,0.00048345959950997643,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.21316104028420693
0.8106267325667431,-1.9906078258122188,-2.127307554243223,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,1.0426895755662855
-0.13497807146582058,0.47373662494355256,0.4969680294961476,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.7055163769865269
-0.13497807146582058,0.781779681288024,0.7806734980085119,-1.227304589645026,0.43015883307116626,0.340427500838983,0.0,-0.6730066286216214
-0.13497807146582058,-2.2986508821566902,-2.4110130227555873,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.7280699638926226
0.8106267325667431,1.0898227376324954,1.1353053336489674,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-0.8011198796267546
1.7562315365993069,-1.9906078258122188,-1.9854548199870405,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.867953261973834
-0.13497807146582058,-2.2986508821566902,-2.269160288499405,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.8240449636353011
0.8106267325667431,0.47373662494355256,0.5678943966242387,0.2619417515363047,0.8430583345354168,0.12844917561772995,0.0,-1.1999181735730828
-1.0805828754983844,0.781779681288024,0.6388207637523298,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,-0.776081485536935
0.8106267325667431,0.47373662494355256,0.6388207637523298,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.628924727621152
-0.13497807146582058,-0.7584356004343331,-0.779706578809492,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-0.6573982714398623
0.8106267325667431,0.781779681288024,0.7806734980085119,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-1.5808116155725924
1.7562315365993069,0.781779681288024,0.7806734980085119,0.2619417515363047,0.8430583345354168,0.23443833822835647,0.0,-0.285774831188068
0.8106267325667431,0.781779681288024,0.7097471308804209,0.2619417515363047,0.6366085838032916,-1.7793557513735476,0.0,-0.1905615515773034
-0.13497807146582058,0.47373662494355256,0.4260416623680565,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,2.4125597632684737
-0.13497807146582058,0.781779681288024,0.851599865136603,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,1.2854237197838747
0.8106267325667431,0.47373662494355256,0.6388207637523298,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.6432099987336842
-0.13497807146582058,0.781779681288024,0.6388207637523298,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-0.6300144811823373
-1.0805828754983844,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-1.2464534659340591
0.8106267325667431,0.781779681288024,0.7806734980085119,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-1.1489918541354744
-0.13497807146582058,-0.45039254408986173,-0.4960011102971277,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,-0.9703913840938844
